report_period_start,report_period_end,interval_start,interval_end,container_name,pod,owner_name,owner_kind,workload,workload_type,namespace,image_name,node,resource_id,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,accelerator_model_name,accelerator_profile_name,accelerator_core_usage_percentage_min,accelerator_core_usage_percentage_max,accelerator_core_usage_percentage_avg,accelerator_memory_copy_percentage_min,accelerator_memory_copy_percentage_max,accelerator_memory_copy_percentage_avg,accelerator_frame_buffer_usage_min,accelerator_frame_buffer_usage_max,accelerator_frame_buffer_usage_avg
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T03:45:00,2025-06-18T04:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.683,0.546,0.717,0.683,0.022,0.033,0.022,200000000,200000000,800000000,800000000,745811611,596649288,783102191,745811611,390337459,273236221,468404950,390337459,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T04:00:00,2025-06-18T04:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.431,0.345,0.453,0.431,0.012,0.018,0.012,200000000,200000000,800000000,800000000,698886208,559108966,733830518,698886208,303187723,212231406,363825267,303187723,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T04:15:00,2025-06-18T04:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.646,0.517,0.678,0.646,0.013,0.019,0.013,200000000,200000000,800000000,800000000,629587124,503669699,661066480,629587124,429144575,300401202,514973490,429144575,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T04:30:00,2025-06-18T04:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.622,0.498,0.653,0.622,0.015,0.022,0.015,200000000,200000000,800000000,800000000,500210527,400168421,525221053,500210527,238513520,166959464,286216224,238513520,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T04:45:00,2025-06-18T05:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.574,0.459,0.603,0.574,0.022,0.033,0.022,200000000,200000000,800000000,800000000,632077281,505661824,663681145,632077281,394312995,276019096,473175594,394312995,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T05:00:00,2025-06-18T05:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.414,0.331,0.435,0.414,0.019,0.028,0.019,200000000,200000000,800000000,800000000,638172634,510538107,670081265,638172634,260007571,182005299,312009085,260007571,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T05:15:00,2025-06-18T05:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.473,0.378,0.497,0.473,0.02,0.03,0.02,200000000,200000000,800000000,800000000,614810652,491848521,645551184,614810652,303768879,212638215,364522654,303768879,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T05:30:00,2025-06-18T05:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.695,0.556,0.73,0.695,0.022,0.033,0.022,200000000,200000000,800000000,800000000,723606819,578885455,759787159,723606819,442142270,309499589,530570724,442142270,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T05:45:00,2025-06-18T06:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.684,0.547,0.718,0.684,0.028,0.042,0.028,200000000,200000000,800000000,800000000,576965027,461572021,605813278,576965027,256506034,179554223,307807240,256506034,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T06:00:00,2025-06-18T06:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.427,0.342,0.448,0.427,0.02,0.03,0.02,200000000,200000000,800000000,800000000,630742437,504593949,662279558,630742437,435529478,304870634,522635373,435529478,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T06:15:00,2025-06-18T06:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.495,0.396,0.52,0.495,0.021,0.032,0.021,200000000,200000000,800000000,800000000,585569022,468455217,614847473,585569022,397123884,277986718,476548660,397123884,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T06:30:00,2025-06-18T06:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.435,0.348,0.457,0.435,0.011,0.017,0.011,200000000,200000000,800000000,800000000,758117862,606494289,796023755,758117862,387012879,270909015,464415454,387012879,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T06:45:00,2025-06-18T07:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.666,0.533,0.699,0.666,0.013,0.019,0.013,200000000,200000000,800000000,800000000,513097554,410478043,538752431,513097554,235055779,164539045,282066934,235055779,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T07:00:00,2025-06-18T07:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.575,0.46,0.604,0.575,0.015,0.022,0.015,200000000,200000000,800000000,800000000,589383223,471506578,618852384,589383223,277529586,194270710,333035503,277529586,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T07:15:00,2025-06-18T07:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.564,0.451,0.592,0.564,0.013,0.019,0.013,200000000,200000000,800000000,800000000,492732797,394186237,517369436,492732797,297848162,208493713,357417794,297848162,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T07:30:00,2025-06-18T07:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.701,0.561,0.736,0.701,0.018,0.027,0.018,200000000,200000000,800000000,800000000,495912844,396730275,520708486,495912844,255292264,178704584,306350716,255292264,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T07:45:00,2025-06-18T08:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.646,0.517,0.678,0.646,0.021,0.032,0.021,200000000,200000000,800000000,800000000,614341188,491472950,645058247,614341188,373079846,261155892,447695815,373079846,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T08:00:00,2025-06-18T08:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.734,0.587,0.771,0.734,0.013,0.019,0.013,200000000,200000000,800000000,800000000,623506570,498805256,654681898,623506570,327656752,229359726,393188102,327656752,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T08:15:00,2025-06-18T08:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.708,0.566,0.743,0.708,0.016,0.024,0.016,200000000,200000000,800000000,800000000,701469453,561175562,736542925,701469453,402547671,281783369,483057205,402547671,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T08:30:00,2025-06-18T08:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.662,0.53,0.695,0.662,0.012,0.018,0.012,200000000,200000000,800000000,800000000,585418887,468335109,614689831,585418887,389092078,272364454,466910493,389092078,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T08:45:00,2025-06-18T09:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.711,0.569,0.747,0.711,0.021,0.032,0.021,200000000,200000000,800000000,800000000,482364817,385891853,506483057,482364817,317285941,222100158,380743129,317285941,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T09:00:00,2025-06-18T09:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.76,0.608,0.798,0.76,0.017,0.026,0.017,200000000,200000000,800000000,800000000,495392668,396314134,520162301,495392668,210592635,147414844,252711162,210592635,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T09:15:00,2025-06-18T09:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.63,0.504,0.662,0.63,0.025,0.038,0.025,200000000,200000000,800000000,800000000,667381145,533904916,700750202,667381145,447386383,313170468,536863659,447386383,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T09:30:00,2025-06-18T09:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.756,0.605,0.794,0.756,0.027,0.041,0.027,200000000,200000000,800000000,800000000,645699965,516559972,677984963,645699965,434552817,304186971,521463380,434552817,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T09:45:00,2025-06-18T10:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.421,0.337,0.442,0.421,0.03,0.045,0.03,200000000,200000000,800000000,800000000,510121065,408096852,535627118,510121065,225952934,158167053,271143520,225952934,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T10:00:00,2025-06-18T10:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.439,0.351,0.461,0.439,0.026,0.039,0.026,200000000,200000000,800000000,800000000,665958104,532766483,699256009,665958104,287033206,200923244,344439847,287033206,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T10:15:00,2025-06-18T10:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.725,0.58,0.761,0.725,0.019,0.028,0.019,200000000,200000000,800000000,800000000,604973999,483979199,635222698,604973999,357151570,250006098,428581884,357151570,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T10:30:00,2025-06-18T10:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.57,0.456,0.598,0.57,0.028,0.042,0.028,200000000,200000000,800000000,800000000,566552778,453242222,594880416,566552778,333426213,233398349,400111455,333426213,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T10:45:00,2025-06-18T11:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.41,0.328,0.43,0.41,0.017,0.026,0.017,200000000,200000000,800000000,800000000,661210213,528968170,694270723,661210213,376064030,263244820,451276836,376064030,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T11:00:00,2025-06-18T11:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.422,0.338,0.443,0.422,0.017,0.026,0.017,200000000,200000000,800000000,800000000,515382006,412305604,541151106,515382006,242985736,170090015,291582883,242985736,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T11:15:00,2025-06-18T11:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.586,0.469,0.615,0.586,0.016,0.024,0.016,200000000,200000000,800000000,800000000,672741304,538193043,706378369,672741304,357223132,250056192,428667758,357223132,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T11:30:00,2025-06-18T11:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.464,0.371,0.487,0.464,0.026,0.039,0.026,200000000,200000000,800000000,800000000,749791115,599832892,787280670,749791115,499851728,349896209,599822073,499851728,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T11:45:00,2025-06-18T12:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.458,0.366,0.481,0.458,0.018,0.027,0.018,200000000,200000000,800000000,800000000,499991292,399993033,524990856,499991292,348269882,243788917,417923858,348269882,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T12:00:00,2025-06-18T12:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.41,0.328,0.43,0.41,0.013,0.019,0.013,200000000,200000000,800000000,800000000,741567452,593253961,778645824,741567452,316191013,221333709,379429215,316191013,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T12:15:00,2025-06-18T12:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.69,0.552,0.724,0.69,0.015,0.022,0.015,200000000,200000000,800000000,800000000,513450850,410760680,539123392,513450850,295712969,206999078,354855562,295712969,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T12:30:00,2025-06-18T12:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.509,0.407,0.534,0.509,0.026,0.039,0.026,200000000,200000000,800000000,800000000,653117999,522494399,685773898,653117999,335367060,234756942,402440472,335367060,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T12:45:00,2025-06-18T13:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.4,0.32,0.42,0.4,0.014,0.021,0.014,200000000,200000000,800000000,800000000,556328168,445062534,584144576,556328168,332337538,232636276,398805045,332337538,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T13:00:00,2025-06-18T13:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.402,0.322,0.422,0.402,0.014,0.021,0.014,200000000,200000000,800000000,800000000,582883235,466306588,612027396,582883235,331534352,232074046,397841222,331534352,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T13:15:00,2025-06-18T13:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.705,0.564,0.74,0.705,0.027,0.041,0.027,200000000,200000000,800000000,800000000,668711716,534969372,702147301,668711716,273299314,191309519,327959176,273299314,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T13:30:00,2025-06-18T13:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.529,0.423,0.555,0.529,0.02,0.03,0.02,200000000,200000000,800000000,800000000,748372004,598697603,785790604,748372004,520241548,364169083,624289857,520241548,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T13:45:00,2025-06-18T14:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.414,0.331,0.435,0.414,0.011,0.017,0.011,200000000,200000000,800000000,800000000,592682249,474145799,622316361,592682249,318279522,222795665,381935426,318279522,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T14:00:00,2025-06-18T14:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.681,0.545,0.715,0.681,0.019,0.028,0.019,200000000,200000000,800000000,800000000,691413665,553130932,725984348,691413665,298801142,209160799,358561370,298801142,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T14:15:00,2025-06-18T14:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.51,0.408,0.536,0.51,0.012,0.018,0.012,200000000,200000000,800000000,800000000,711986566,569589252,747585894,711986566,320512092,224358464,384614510,320512092,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T14:30:00,2025-06-18T14:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.741,0.593,0.778,0.741,0.02,0.03,0.02,200000000,200000000,800000000,800000000,566487781,453190224,594812170,566487781,374381983,262067388,449258379,374381983,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T14:45:00,2025-06-18T15:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.563,0.45,0.591,0.563,0.02,0.03,0.02,200000000,200000000,800000000,800000000,563986550,451189240,592185877,563986550,328564046,229994832,394276855,328564046,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T15:00:00,2025-06-18T15:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.565,0.452,0.593,0.565,0.029,0.044,0.029,200000000,200000000,800000000,800000000,511815160,409452128,537405918,511815160,330701467,231491026,396841760,330701467,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T15:15:00,2025-06-18T15:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.594,0.475,0.624,0.594,0.011,0.017,0.011,200000000,200000000,800000000,800000000,565677010,452541608,593960860,565677010,364751591,255326113,437701909,364751591,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T15:30:00,2025-06-18T15:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.533,0.426,0.56,0.533,0.017,0.026,0.017,200000000,200000000,800000000,800000000,487168774,389735019,511527212,487168774,219586293,153710405,263503551,219586293,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-18T15:45:00,2025-06-18T16:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.509,0.407,0.534,0.509,0.02,0.03,0.02,200000000,200000000,800000000,800000000,706245390,564996312,741557659,706245390,359672017,251770411,431606420,359672017,,,,,,,,,,,
