experiment_name,namespace,type,name,container_name,timezone,cpuUsage_sum,cpuUsage_avg,cpuUsage_max,cpuUsage_min,cpuThrottle_sum,cpuThrottle_avg,cpuThrottle_max,cpuRequest_sum,cpuRequest_avg,cpuLimit_sum,cpuLimit_avg,memoryRSS_sum,memoryRSS_avg,memoryRSS_max,memoryRSS_min,memoryUsage_sum,memoryUsage_avg,memoryUsage_max,memoryUsage_min,memoryRequest_sum,memoryRequest_avg,memoryLimit_sum,memoryLimit_avg,cost_short_term_cpu_requests,cost_short_term_memory_requests,cost_short_term_cpu_limits,cost_short_term_memory_limits,cost_medium_term_cpu_requests,cost_medium_term_memory_requests,cost_medium_term_cpu_limits,cost_medium_term_memory_limits,cost_long_term_cpu_requests,cost_long_term_memory_requests,cost_long_term_cpu_limits,cost_long_term_memory_limits,cost_short_term_cpu_requests_variation,cost_short_term_memory_requests_variation,cost_short_term_cpu_limits_variation,cost_short_term_memory_limits_variation,cost_medium_term_cpu_requests_variation,cost_medium_term_memory_requests_variation,cost_medium_term_cpu_limits_variation,cost_medium_term_memory_limits_variation,cost_long_term_cpu_requests_variation,cost_long_term_memory_requests_variation,cost_long_term_cpu_limits_variation,cost_long_term_memory_limits_variation,performance_short_term_cpu_requests,performance_short_term_memory_requests,performance_short_term_cpu_limits,performance_short_term_memory_limits,performance_medium_term_cpu_requests,performance_medium_term_memory_requests,performance_medium_term_cpu_limits,performance_medium_term_memory_limits,performance_long_term_cpu_requests,performance_long_term_memory_requests,performance_long_term_cpu_limits,performance_long_term_memory_limits,performance_short_term_cpu_requests_variation,performance_short_term_memory_requests_variation,performance_short_term_cpu_limits_variation,performance_short_term_memory_limits_variation,performance_medium_term_cpu_requests_variation,performance_medium_term_memory_requests_variation,performance_medium_term_cpu_limits_variation,performance_medium_term_memory_limits_variation,performance_long_term_cpu_requests_variation,performance_long_term_memory_requests_variation,performance_long_term_cpu_limits_variation,performance_long_term_memory_limits_variation,cpuUsage_format,memoryUsage_format
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T02:45:00.000Z,0.009556,0.009556,0.041095,0.002636,0.0,0.0,0.0,0.2,0.2,1.0,1.0,183.8470262096777,183.8470262096777,184.0,183.8046875,198.23122479838753,198.23122479838753,198.4609375,198.16796875,256.0,256.0,512.0,512.0,0.258851,327.67890625,0.258851,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,0.05885099999999999,71.67890625000001,-0.7411490000000001,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.258851,327.67890625,0.258851,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,0.05885099999999999,71.67890625000001,-0.7411490000000001,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T03:00:00.000Z,0.007049,0.007049,0.015944,0.0027,0.0,0.0,0.0,0.2,0.2,1.0,1.0,219.6616683467741,219.6616683467741,219.78125,219.64453125,231.8858366935482,231.8858366935482,232.28515625,231.83984375,256.0,256.0,512.0,512.0,0.258851,327.67890625,0.258851,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,0.05885099999999999,71.67890625000001,-0.7411490000000001,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.258851,327.67890625,0.258851,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,0.05885099999999999,71.67890625000001,-0.7411490000000001,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T03:15:00.000Z,0.011228,0.011228,0.035512,0.004191,0.0,0.0,0.0,0.2,0.2,1.0,1.0,183.89478326612948,183.89478326612948,184.07421875,183.8046875,198.3211945564518,198.3211945564518,199.1796875,198.16796875,256.0,256.0,512.0,512.0,0.258851,327.67890625,0.258851,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,0.05885099999999999,71.67890625000001,-0.7411490000000001,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.258851,327.67890625,0.258851,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,0.05885099999999999,71.67890625000001,-0.7411490000000001,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T03:30:00.000Z,0.008747,0.008747,0.02853,0.003699,0.0,0.0,0.0,0.2,0.2,1.0,1.0,220.89175907258033,220.89175907258033,222.53515625,219.64453125,231.83606350806426,231.83606350806426,232.27734375,231.5703125,256.0,256.0,512.0,512.0,0.258851,327.67890625,0.258851,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,0.05885099999999999,71.67890625000001,-0.7411490000000001,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.258851,327.67890625,0.258851,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,0.05885099999999999,71.67890625000001,-0.7411490000000001,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T03:45:00.000Z,0.010133,0.010133,0.01898,0.003633,0.0,0.0,0.0,0.2,0.2,1.0,1.0,234.09388020833302,234.09388020833302,234.33203125,234.015625,243.251302083333,243.251302083333,243.5625,243.140625,256.0,256.0,512.0,512.0,0.258851,327.67890625,0.258851,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,0.05885099999999999,71.67890625000001,-0.7411490000000001,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.258851,327.67890625,0.258851,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,0.05885099999999999,71.67890625000001,-0.7411490000000001,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T04:00:00.000Z,0.012152,0.012152,0.030583,0.004156,0.0,0.0,0.0,0.2,0.2,1.0,1.0,180.97555443548393,180.97555443548393,181.05078125,180.9140625,191.61643145161247,191.61643145161247,191.953125,191.5234375,256.0,256.0,512.0,512.0,0.258851,327.67890625,0.258851,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,0.05885099999999999,71.67890625000001,-0.7411490000000001,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.258851,327.67890625,0.258851,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,0.05885099999999999,71.67890625000001,-0.7411490000000001,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T04:15:00.000Z,0.007804,0.007804,0.015787,0.003068,0.0,0.0,0.0,0.2,0.2,1.0,1.0,269.7707913306456,269.7707913306456,269.84765625,269.09765625,287.0451108870964,287.0451108870964,287.14453125,286.38671875,256.0,256.0,512.0,512.0,0.180161,327.67890625,0.180161,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.019839000000000023,71.67890625000001,-0.819839,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.180161,327.67890625,0.180161,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.019839000000000023,71.67890625000001,-0.819839,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T04:30:00.000Z,0.008574,0.008574,0.033346,0.002278,0.0,0.0,0.0,0.2,0.2,1.0,1.0,268.61252520161247,268.61252520161247,269.09765625,268.52734375,285.8804183467741,285.8804183467741,286.390625,285.7890625,256.0,256.0,512.0,512.0,0.180161,327.67890625,0.180161,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.019839000000000023,71.67890625000001,-0.819839,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.180161,327.67890625,0.180161,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.019839000000000023,71.67890625000001,-0.819839,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T04:45:00.000Z,0.007165,0.007165,0.01101,0.003894,0.0,0.0,0.0,0.2,0.2,1.0,1.0,220.27998991935445,220.27998991935445,220.375,220.2421875,231.56665826612948,231.56665826612948,232.28125,231.47265625,256.0,256.0,512.0,512.0,0.180161,327.67890625,0.180161,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.019839000000000023,71.67890625000001,-0.819839,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.180161,327.67890625,0.180161,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.019839000000000023,71.67890625000001,-0.819839,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T05:00:00.000Z,0.006741,0.006741,0.010854,0.003453,0.0,0.0,0.0,0.2,0.2,1.0,1.0,175.48122479838753,175.48122479838753,183.875,167.625,189.9366179435482,189.9366179435482,198.30859375,182.13671875,256.0,256.0,512.0,512.0,0.180161,327.67890625,0.180161,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.019839000000000023,71.67890625000001,-0.819839,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.180161,327.67890625,0.180161,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.019839000000000023,71.67890625000001,-0.819839,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T05:15:00.000Z,0.007776,0.007776,0.013121,0.002768,0.0,0.0,0.0,0.2,0.2,1.0,1.0,180.94405241935445,180.94405241935445,181.046875,180.9140625,191.56590221774198,191.56590221774198,191.7109375,191.5234375,256.0,256.0,512.0,512.0,0.180161,327.67890625,0.180161,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.019839000000000023,71.67890625000001,-0.819839,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.180161,327.67890625,0.180161,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.019839000000000023,71.67890625000001,-0.819839,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T05:30:00.000Z,0.007863,0.007863,0.009806,0.003978,0.0,0.0,0.0,0.2,0.2,1.0,1.0,234.038411458333,234.038411458333,234.0859375,234.015625,243.17408854166698,243.17408854166698,243.23828125,243.140625,256.0,256.0,512.0,512.0,0.180161,327.67890625,0.180161,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.019839000000000023,71.67890625000001,-0.819839,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.180161,327.67890625,0.180161,327.67890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.019839000000000023,71.67890625000001,-0.819839,-184.32109375,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T05:45:00.000Z,0.006642,0.006642,0.009809,0.002684,0.0,0.0,0.0,0.2,0.2,1.0,1.0,167.63961693548393,167.63961693548393,167.75390625,167.625,182.17704133064555,182.17704133064555,182.58203125,182.13671875,256.0,256.0,512.0,512.0,0.180161,312.97890625,0.180161,312.97890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.019839000000000023,56.97890625000002,-0.819839,-199.02109374999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.180161,312.97890625,0.180161,312.97890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.019839000000000023,56.97890625000002,-0.819839,-199.02109374999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T06:00:00.000Z,0.007465,0.007465,0.010748,0.003556,0.0,0.0,0.0,0.2,0.2,1.0,1.0,268.5335181451616,268.5335181451616,268.65234375,268.52734375,285.8031754032259,285.8031754032259,285.984375,285.7890625,256.0,256.0,512.0,512.0,0.070494,312.97890625,0.070494,312.97890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,56.97890625000002,-0.9295059999999999,-199.02109374999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.070494,312.97890625,0.070494,312.97890625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,56.97890625000002,-0.9295059999999999,-199.02109374999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T18:15:00.000Z,0.006726,0.006726,0.008916,0.002946,0.0,0.0,0.0,0.2,0.2,1.0,1.0,233.84034778225802,233.84034778225802,233.95703125,233.83203125,248.16217237903214,248.16217237903214,248.50390625,248.12890625,256.0,256.0,512.0,512.0,0.070494,306.57265625,0.070494,306.57265625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,50.57265625000002,-0.9295059999999999,-205.42734374999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.070494,306.57265625,0.070494,306.57265625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,50.57265625000002,-0.9295059999999999,-205.42734374999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T18:30:00.000Z,0.007602,0.007602,0.01098,0.004509,0.0,0.0,0.0,0.2,0.2,1.0,1.0,256.5462449596777,256.5462449596777,256.60546875,256.53515625,265.2447076612902,265.2447076612902,265.34765625,265.203125,256.0,256.0,512.0,512.0,0.070494,306.57265625,0.070494,306.57265625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,50.57265625000002,-0.9295059999999999,-205.42734374999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.070494,306.57265625,0.070494,306.57265625,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,50.57265625000002,-0.9295059999999999,-205.42734374999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T18:45:00.000Z,0.006673,0.006673,0.008911,0.004021,0.0,0.0,0.0,0.2,0.2,1.0,1.0,364.3560987903223,364.3560987903223,364.46875,364.34375,373.2106854838715,373.2106854838715,373.609375,373.1640625,256.0,256.0,512.0,512.0,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T19:00:00.000Z,0.006679,0.006679,0.010022,0.002578,0.0,0.0,0.0,0.2,0.2,1.0,1.0,132.383203125,132.383203125,132.49609375,132.36328125,140.420442708333,140.420442708333,140.8203125,140.375,256.0,256.0,512.0,512.0,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T19:15:00.000Z,0.006744,0.006744,0.010797,0.002746,0.0,0.0,0.0,0.2,0.2,1.0,1.0,233.83203125,233.83203125,233.83203125,233.83203125,248.13407258064555,248.13407258064555,248.15234375,248.12890625,256.0,256.0,512.0,512.0,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T19:30:00.000Z,0.006359,0.006359,0.009637,0.002498,0.0,0.0,0.0,0.2,0.2,1.0,1.0,163.11517137096786,163.11517137096786,163.16015625,163.09375,166.5696824596777,166.5696824596777,166.92578125,166.5234375,256.0,256.0,512.0,512.0,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T19:45:00.000Z,0.006879,0.006879,0.009048,0.004375,0.0,0.0,0.0,0.2,0.2,1.0,1.0,364.3694556451616,364.3694556451616,364.4765625,364.34375,373.2043850806456,373.2043850806456,373.35546875,373.1640625,256.0,256.0,512.0,512.0,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T20:00:00.000Z,0.00754,0.00754,0.012277,0.004923,0.0,0.0,0.0,0.2,0.2,1.0,1.0,256.5498991935482,256.5498991935482,256.7265625,256.53515625,265.27444556451604,265.27444556451604,265.53515625,265.25,256.0,256.0,512.0,512.0,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T20:15:00.000Z,0.006676,0.006676,0.009966,0.003148,0.0,0.0,0.0,0.2,0.2,1.0,1.0,132.370572916667,132.370572916667,132.4296875,132.36328125,140.385807291667,140.385807291667,140.46875,140.375,256.0,256.0,512.0,512.0,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T20:30:00.000Z,0.007529,0.007529,0.009846,0.004447,0.0,0.0,0.0,0.2,0.2,1.0,1.0,256.5475050403223,256.5475050403223,256.66015625,256.53515625,265.28717237903214,265.28717237903214,265.9453125,265.25,256.0,256.0,512.0,512.0,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T20:45:00.000Z,0.007645,0.007645,0.018077,0.003353,0.0,0.0,0.0,0.2,0.2,1.0,1.0,163.1313004032259,163.1313004032259,163.2265625,163.09375,166.58782762096786,166.58782762096786,166.75,166.52734375,256.0,256.0,512.0,512.0,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T21:00:00.000Z,0.009686,0.009686,0.02065,0.003968,0.0,0.0,0.0,0.2,0.2,1.0,1.0,132.455078125,132.455078125,132.59765625,132.3671875,140.50208333333302,140.50208333333302,140.69140625,140.37890625,256.0,256.0,512.0,512.0,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-06-04T21:15:00.000Z,0.006701,0.006701,0.008891,0.003532,0.0,0.0,0.0,0.2,0.2,1.0,1.0,233.84248991935445,233.84248991935445,233.95703125,233.83203125,248.15990423387146,248.15990423387146,248.41796875,248.12890625,256.0,256.0,512.0,512.0,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,0.070494,391.459375,0.070494,391.459375,0.347513,616.435279017857,0.347513,616.435279017857,,,,,-0.129506,135.45937500000002,-0.9295059999999999,-120.54062499999998,0.147513,360.43527901785706,-0.652487,104.43527901785706,,,,,cores,MiB
